,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
544,-0.20837215,-0.048310313,0.85591155,-0.28153694,-0.28437027,-0.04943701,-0.9118157,0.12302853,-0.36861542,1.3741602,-0.29696012,0.026861724,1.2312609,0.12940097,0.56875193,0.686787,-0.025060885,-0.24409172,-0.68170375,-0.997138,0.19500436,-0.528404,0.046914186,0.11983526,-0.7006034,-0.8306377,1.0079639,0.27217233,2.410148,1.9615303,1.8614455,1.4520013,0.9723041,-0.03840376,0.24349163,0.5931013,0.65382946,0.7530101,0.25109327,0.21705616,-0.64658743,-0.49066824,-0.87071425,-0.8070557,0.2905234,0.029171929,-1.6308968,-1.179688,1.0994153,1.3523927,0.43003032,-0.25173944,1.1818912,-0.2742772,1.2968353,0.118026085,-0.5655766,0.045303732,-1.0828662,-0.61611366,-0.65836686,1.3942733,0.13154522,0.29107338,-0.0154497,0.8439291,1.0230184,1.7959921,0.85207254,1.9880753,0.50153244,0.59926826,0.99417716,0.87165684,1.2262629,0.6380492,0.8487745,-0.44717473
545,-0.14751478,0.34070778,0.48358428,0.54447806,0.4145168,0.43123627,0.11275552,1.3945642,0.40380663,-0.021839812,0.20358084,0.59382457,0.09852472,0.11190308,0.8854274,0.45138204,-0.07723513,0.36784503,-0.8678499,-0.004660067,-0.5443688,-0.4875227,0.19051278,-0.47845098,-0.0063127372,-0.8053395,0.5996283,-0.54437244,-1.0426412,0.06182843,-0.330111,0.72693676,0.7247182,1.501797,1.269495,2.1405227,1.8610462,2.12521,0.96398574,0.53891426,-0.33996567,0.23364726,-0.59649605,-0.5574514,0.9541107,1.432618,-0.95662934,-0.473089,1.4141291,-0.14065796,-0.3458029,-0.20851265,-0.07331367,-1.3273345,0.23364112,-0.24820927,-0.4645564,0.15404962,-1.0440873,-0.30947182,-0.4053576,-0.711803,0.18078028,0.33215725,1.1698744,0.39107072,-0.0054387236,-0.66686726,-0.47304899,0.597947,1.2434034,1.6011536,1.2125936,0.9643776,3.9958842,1.8115077,1.8918418,0.7390598
546,-1.0956415,0.2411273,0.30928713,-0.023154845,-0.13359554,0.39891553,-1.160021,0.46766502,-0.15980846,0.10841441,-0.48563334,0.3674897,-0.34727424,-0.23841456,0.8816745,0.39219162,-0.18517436,0.9874243,-1.0580537,-0.10139464,-0.09742666,-0.9564165,-0.5276259,-1.5164188,-0.3799925,0.81927776,2.5725389,3.3502033,2.5849614,1.8741745,1.0893594,1.7479342,1.7143602,1.2784556,1.1938314,-1.0015365,-0.20377806,0.17201425,0.5154358,-0.6634851,-0.6178811,-0.480611,-0.7338413,-0.9042132,0.73329914,0.14942157,-1.6830446,-0.6583634,0.3329039,-0.06989117,0.45303455,-0.5694039,-0.46805105,0.054175306,2.437591,-0.20477945,-0.0723695,1.7035697,-0.9253992,-0.45075572,0.59844655,-0.4544596,-0.32217634,-0.44754857,0.49670073,2.7472293,2.7522106,2.7048225,1.5978825,1.7669109,3.3366046,2.25632,1.0821899,0.49946225,-0.09432174,-0.14518046,0.77991897,-0.3609091
547,-0.5469632,0.44975916,0.12904157,0.2116957,-0.6537449,0.19079052,-0.80316997,0.7815365,0.28530532,-0.20036055,-0.225476,0.5609754,-0.60884464,0.035544287,0.80366504,0.72630394,-0.43624336,0.4132242,-0.93427473,-0.5861419,-0.20625296,-1.2647609,-0.7862957,-0.98563147,0.54003084,0.28362966,2.3154545,2.114587,1.3444399,1.608668,2.1403055,2.7372212,2.0744905,1.3303267,0.55189604,-0.84294224,-0.034600172,0.7129956,0.46142572,-0.54651725,0.035965208,0.16440928,-1.0364814,-1.1671484,0.87530214,0.16930893,-2.125262,-0.06918993,1.1911678,-0.82633346,0.8137669,0.12698327,-0.7772028,0.5860402,1.8908657,0.41253918,-0.23721704,0.5717699,-0.6143962,-0.77513474,0.41834456,-0.69457203,-0.76651514,0.3157661,1.7745198,2.051523,1.232479,0.9846265,2.386283,3.344963,2.8289628,1.282257,1.2169979,0.2467109,0.94833523,0.062088985,-1.0141207,-0.19345064
548,-0.2638977,0.013692741,-0.078559555,0.78075963,0.0073469803,-0.43469664,-1.1045706,0.84994304,0.63577443,0.26203194,0.21094178,0.74218935,0.43888336,0.71923953,1.2838302,-0.16898988,-0.43358892,0.29965532,-1.362648,0.0064445906,-0.5495638,-1.1679791,-0.3589746,-0.5027501,-0.57238364,0.7275025,1.7454326,1.831269,2.3956738,2.1925356,1.5722253,2.3411448,1.3729233,0.69617414,0.029630542,-0.9891469,0.027863715,0.6135462,0.3198121,-1.18896,0.1260048,-0.12517525,-0.9115339,-1.0245697,0.35433948,0.74607795,-1.4001981,2.3474493,0.70791703,-0.020458091,0.30232376,0.07158229,1.0665578,-0.50474864,-0.044539098,-0.3116097,-0.34154207,-0.16853325,-1.2999943,-0.3944536,-0.30334145,-0.80726266,-0.44006926,-0.025107447,1.3644613,2.7824452,1.1499292,0.9604336,2.8254912,3.4112573,2.1352305,1.0064344,0.44711584,-0.5318108,-0.28542888,0.2827138,-0.97886175,-0.51544344
549,-0.24964893,0.35739896,-0.85752815,0.3870905,0.2933695,-0.30027416,-0.90830207,0.4675387,0.7269837,0.73810816,0.39198175,0.06559518,0.31423065,0.29460025,0.017566763,0.34075,-1.2509584,0.13295504,-1.1762543,-0.4384804,0.82050335,-0.49708635,0.21696413,0.37572137,-0.043287568,0.8764049,1.7291455,3.1981528,3.92273,4.036325,1.6881484,0.18765002,-0.48072824,-0.93418795,0.6222356,0.1544005,0.065937154,-0.37128153,-1.0567665,-1.0939596,-0.75239706,-0.21606198,-0.7203274,-0.7398046,0.1528808,1.3564667,-0.62991667,1.8238074,0.8335729,0.64656556,0.91891783,-0.3984017,0.12802187,-0.125269,-0.34630275,0.32733697,-0.23730719,0.11543942,0.5737576,-0.805655,-0.5296462,1.5183562,1.3233353,1.2620299,0.4302243,1.3821872,2.2521899,3.0611632,2.1127548,1.6316217,1.4076021,1.237556,1.0279185,-0.20000339,-0.7455821,-0.21427433,0.31930855,0.1396005
550,-0.058675017,0.42091498,0.40459806,0.5167887,-0.074224845,0.33976674,-0.7220712,0.69681364,0.31195816,0.0070163505,-0.61751974,0.29329816,0.32685083,0.05817026,0.86896646,-0.30398065,-0.47831208,0.8380074,-1.4107302,0.105891004,-0.41932416,-1.0222962,-0.43727565,-1.261675,-0.68583757,-0.76114464,2.0701425,3.5165668,3.4179113,3.3686376,1.4084051,0.23782489,-0.5028289,0.8598881,1.4827759,1.3932675,0.7135128,-0.042857803,-0.053298865,-0.18082206,0.07610237,-0.32474402,-0.48309124,-0.51007116,0.085035846,1.115807,-1.160678,0.8935092,0.50547135,0.49335063,1.5105765,-0.7479942,-0.6793343,-0.6252539,0.78653026,-0.11208945,0.04115486,0.5393271,-0.63378704,-0.6259394,0.2199697,-0.746014,-0.26123768,-0.63847995,-0.93399376,2.060279,2.3837817,3.5157864,1.558373,1.064429,0.9476373,1.2156837,1.1288202,0.9854879,0.74200433,0.44416323,0.5732775,-0.40190297
551,-0.08793256,0.98445725,0.16158746,0.73129374,0.81013846,0.49652383,0.19003023,1.1385946,0.047232263,0.1469648,-0.5061739,0.10056541,0.44624433,0.0005373006,0.03408523,0.3519172,-0.5181789,0.41938248,-1.1484255,-0.4254942,-0.30692574,-1.4496164,-0.5251009,-0.26186255,-1.163232,-0.8109219,-0.61175907,-0.38953337,-0.46326667,0.99571365,2.1907208,2.801926,2.695781,1.7752893,1.0604646,0.6052871,1.6977469,2.2168844,1.1596565,-0.38247415,0.0074033737,-1.1631652,-0.10188139,-0.42935055,1.7006176,1.3013593,-0.6404509,-0.3487859,0.62482977,0.52646875,0.7150855,-0.7549338,0.061610963,-0.7754061,-0.3761514,-0.51872855,0.06826584,-0.15274009,-0.5953129,-0.37083602,0.5710527,-1.2641608,-1.0984435,-0.8919078,-0.95551014,-0.9822854,-0.5965427,0.5719648,0.37510207,2.197299,2.3065531,2.5411508,2.284934,0.8402633,1.6834898,1.490989,1.9762876,1.6102802
552,-0.57315546,-0.30987245,-0.36679035,0.6141074,-0.16220528,0.5631898,-0.35294983,0.6759634,0.37071165,0.18946117,-0.0074750707,0.2907966,-0.9191598,0.501886,-0.44041395,0.80892444,-0.5716143,0.438235,-0.03306937,-0.4366234,0.9532679,0.111129686,-0.019118242,0.739713,0.007593867,0.73756415,0.5850671,0.898505,-0.26523498,0.70374125,1.0720329,1.0453053,0.75626016,-0.42520112,-0.14251275,-0.2745261,1.1715518,1.4203098,0.31639552,0.5946977,0.7713576,-1.2974324,-1.2209911,0.12792213,0.3408626,3.004154,0.35481775,-1.1825936,0.44143277,-0.24255554,0.40997368,0.95499784,-0.045966987,-0.043728806,0.084182076,0.13993871,-0.44471288,-0.98084277,1.161469,0.083521955,0.5041432,0.74411553,-0.09079449,-0.4004756,2.2014847,2.2965147,0.20838003,0.011058305,2.1862202,2.3986092,1.0023603,0.49199656,0.1362476,0.3597192,1.087035,0.5652324,-0.4931042,-0.003924658
553,-0.59074926,-0.19228126,-0.38307905,0.5001567,-0.1851465,0.07334866,-0.946548,0.29333565,0.49766862,-0.3475311,-0.49646974,0.47547466,-1.157544,0.5940107,0.070926614,0.10345052,-0.89955384,-0.31827345,-0.46047318,0.794687,2.2064497,2.3657742,1.8838285,1.6149807,0.45557487,-0.27586046,0.029147025,0.64027375,-0.46058923,0.6497545,-0.47752807,-0.07647414,-0.7242852,-0.5570106,-0.86332893,-0.55463296,-0.38282347,-0.6319755,-1.093875,0.7941656,-0.076818205,-1.0032423,-0.7616391,0.2960564,-0.13637455,2.0658295,-0.52476764,-0.19439119,2.0321283,0.51581067,0.16579165,1.6268077,0.35062042,-0.13158315,0.30753234,0.080818936,-0.31927258,0.1786069,0.18803768,2.572434,0.7545291,2.4272,-0.6254348,1.1441737,-0.1222674,-0.72976196,-1.285998,-0.15226941,-0.231908,-0.7641362,-1.1082813,-0.67471004,-0.624841,-0.43586382,-0.029706562,0.20448735,0.30374238,-0.58577245
554,-0.9513795,-0.82303333,-0.2815787,0.19470355,-0.6223273,-0.5896114,-0.9269208,0.9330323,0.5878046,-1.0742549,-0.21794589,0.62607527,-1.4828146,1.4498541,-0.24741378,-0.18318552,1.9595877,2.0501065,0.75791776,1.5683986,1.2844079,2.5875432,1.371087,2.0505068,0.7411686,0.018247155,-0.27477205,-0.0009574382,-0.5565268,-0.94769794,-1.1891311,-0.21766022,0.44333157,0.6604823,0.3858311,0.3762496,0.34152845,0.33509627,-1.8120755,-0.5083157,0.914511,-1.4616741,0.19059552,-0.16698308,0.80238926,1.658475,-0.7551061,-1.0007334,1.9150198,-0.52643716,0.7287891,2.3863242,-0.38429135,0.36453143,2.035294,0.40836453,2.3089933,1.7827035,-0.58830804,0.73868895,1.3312885,1.8490319,0.87958103,-0.3062321,0.21066949,-0.5955034,-0.3576019,0.042413164,0.7671117,0.23323983,-0.44244444,0.82657206,0.41636714,0.028508456,1.3644553,0.46638113,-0.9512173,0.2369436
555,-0.18300378,-0.29290262,-0.20870724,-0.08975689,-0.79568136,-0.042591278,-1.1715107,0.3189627,0.83009523,-0.89657176,-0.17554301,0.49806172,-1.4151537,0.60337204,0.031205615,0.26145256,-0.18703964,0.77740234,-0.282882,0.19995986,1.6401198,1.3836765,2.2136872,2.079119,1.5459441,1.1380892,-0.13252673,0.051911976,-1.3718677,0.6251163,0.3858441,0.71957266,-9.920675e-05,0.60308284,0.36114293,-0.16625233,-0.19206353,-0.37162292,-0.46000507,-0.10765829,0.97375697,-1.834377,-0.90625757,-0.19851995,0.7748886,1.706498,-0.73145217,-1.4509645,1.9954828,-0.12818576,1.5298097,1.0311689,-1.5701593,0.92664605,1.2008628,-0.34590927,0.2808711,0.20620854,-1.1553454,0.94774425,-0.3457019,2.920212,1.4257581,1.9429108,-0.27476147,-0.5586696,0.69622684,-0.40534788,0.30554953,-0.52107996,-0.16899334,0.019753287,0.34030306,0.28512865,1.3005636,-0.25048685,0.5195464,-0.055036593
556,-0.86480814,-1.8780965,-0.9338043,-0.2378709,-2.0629466,-0.45319396,-1.7019567,-1.3014777,0.92991006,-2.1222155,-1.366992,0.22440907,-1.784412,0.7214507,1.4216642,1.3997707,3.0449762,2.948177,0.76082265,0.35882106,0.73691356,-0.72217566,-0.5677124,-0.7137558,-0.5951631,-0.3550516,-1.886453,-0.23724252,-1.335086,0.90070873,0.02296934,-0.8951969,0.6922651,0.3227668,0.9658507,-0.62735337,0.54147243,0.13688125,-0.5705456,-1.0431284,0.4067657,-0.088915,0.031373013,1.1567789,-0.823405,1.195184,0.65951407,0.3344535,1.1911565,0.11850161,0.6786915,1.7832078,1.168428,2.1637626,1.4711303,3.4405131,2.7369466,1.7718364,0.023948176,0.34705,-0.15587278,-0.2274728,0.4127683,0.23496038,-0.6217468,-0.8674158,0.7958173,0.35066873,1.5775658,0.45277417,0.703492,-0.48398963,-0.6268926,0.36212698,0.64355344,0.20532228,0.34030816,0.9984631
557,-0.61837995,-1.854837,-0.76285505,0.09487032,-1.729532,-1.2313666,-1.983923,-1.5785403,0.75859183,-1.8916863,-2.0736952,0.25547552,-0.5874503,2.0689502,3.1652515,2.7141016,3.321617,1.0495969,-0.8780543,-1.1731653,1.4657776,-1.3195841,-0.33583143,-1.1707952,-0.76138276,0.06537767,0.17071566,0.8330406,0.16736495,1.1353306,0.7050395,0.12129761,0.42108724,-1.3868456,-0.80729073,-0.8060858,-0.74915564,-1.4335575,-1.5281907,-1.2663149,-0.09417388,0.43558693,0.3566145,0.62158763,-0.40289733,0.08982158,0.1215048,1.6152225,1.0008447,-0.35358217,1.2107903,3.4297678,-0.11338838,3.5969415,1.6784189,2.4745085,1.0053799,-0.14217275,0.3126806,0.71025187,-0.36991102,0.19266105,0.2385687,0.047974728,0.7932468,0.36627087,1.5414201,0.28642404,0.69504863,0.40257984,0.2055199,0.8899614,-0.15328206,-0.5864741,-0.05510481,0.079506435,0.38426432,0.17990933
558,-1.5867066,-1.6121062,-0.8000484,-0.57819986,-1.4973121,-0.8745188,-1.3871222,-2.007702,-0.057447597,-2.1953144,-2.3319943,0.45120585,0.9634441,3.2605793,3.6778886,1.9077668,1.802555,-0.8236595,-1.3144857,0.43945533,1.6853149,-1.518856,-1.2450016,-0.473841,0.5730787,0.9622966,-0.25689098,0.28390968,1.2712624,0.091888,-2.1299613,-1.1810297,-0.7576372,-1.0687044,-1.6010464,-1.4310018,-0.037486523,-1.5348874,-0.60092896,-1.4374634,0.05333687,-0.5515234,-0.19562967,1.5743707,-0.47155964,0.17186671,0.6747305,0.29559693,0.32979622,-0.107711226,-0.49121955,2.0306113,2.4389691,3.1047587,1.3481327,1.3671145,2.8458996,1.6753119,-0.79301786,1.254037,1.3497467,1.1854,1.8407164,-0.27371347,0.08586524,0.7452876,-0.26763976,1.1087753,1.347508,0.17567278,0.4304397,-0.40160215,0.25178325,-0.32252088,0.08938867,-0.6106898,1.4391973,0.38995418
559,-0.7757179,-2.5323195,-0.78840345,-0.30928758,-2.4825575,-1.0118681,-1.9883602,-2.8883464,1.1023079,-3.0972025,-1.5451412,-0.091127135,-0.44256142,1.5494378,1.9788871,0.62124485,4.3183184,2.563314,1.0229135,1.4167819,1.7185051,0.80142635,-0.07781397,0.6863782,0.2472787,-1.3373506,-0.28257892,-1.2946705,-0.5901148,-0.56430423,-0.42148513,-1.2907188,-0.8573304,-0.19303364,-1.6853575,-0.80625176,0.3620234,-0.8291614,0.42296967,-1.2705265,0.9654548,0.27950755,0.5662993,0.77810913,-0.70835674,-1.6054971,-0.13382173,1.4466819,-0.24697815,-0.07648907,-0.0156929,1.5219765,0.32623884,3.1261706,0.6235844,2.892948,2.4008522,1.9814003,1.009696,1.0325842,1.9290489,0.8019221,0.64303744,0.18832047,0.73168373,0.2675659,-0.17546284,-0.45646152,0.014422871,0.4408454,0.29475182,-0.57741153,-0.40077487,-0.790542,-0.42278975,1.6959118,-0.108920075,0.8361765
560,0.052149646,0.5391033,1.1853797,1.0571645,0.08792962,1.1327056,-0.35735315,0.75444436,0.4313706,-0.0825765,-0.4927321,1.0864714,0.1613948,0.52668077,0.9082283,0.9062553,-0.24183585,0.5668215,-0.59683365,-0.48917255,-0.06660284,0.1365214,0.26945856,0.044817477,0.29542705,-0.6536471,-0.47947264,0.23456843,-1.1857781,0.24388528,0.63654155,1.8227832,2.503537,3.4215727,2.430938,1.641459,0.72106624,-0.3889145,-0.13622756,-0.074181914,-0.7255526,0.15472633,0.08312866,-0.28568825,0.91518825,2.3703818,-0.34864512,0.3854567,0.44663566,0.21318953,0.21304965,-0.060758367,-0.21016322,-0.6973466,0.122523114,0.043440875,-0.7370609,-0.10165464,-0.4547237,-1.0216981,-0.66488993,0.84807974,0.2300058,-0.13394848,-0.9793525,-0.96899223,-1.0323887,-0.8836301,-0.9979016,-0.20937285,0.70295906,2.3323536,2.5178819,1.61835,0.1703151,-0.6205558,-0.09485102,-0.83509326
561,0.19273569,0.56587833,0.3191717,0.58206725,0.44950518,0.3172059,-0.74113345,0.88984734,1.5648669,0.089586444,-0.31849217,0.38251102,0.74352723,0.58803636,1.3685524,0.9852944,-0.20250958,1.0575413,-0.8910643,-0.44011286,-0.07764472,-0.99648863,-0.6317255,-1.2822915,-0.72231525,-0.43840113,-1.6289097,-0.35255566,-0.4580955,0.17002936,-0.2500327,1.2115495,0.45941886,1.569551,1.4415001,0.7065282,1.7660129,1.341567,2.0230172,-1.772595,-0.4483695,-0.9163957,-0.6494631,-1.3284407,-0.2802478,-0.27187648,-1.16276,2.2402864,1.1003128,0.39990085,0.06522931,0.5537799,-0.31380484,0.12356423,0.90590554,0.02485584,-0.6417137,-0.010704621,-1.2478127,-0.53312933,-0.4242643,-0.6335704,-0.3930296,-0.7102349,-0.45453307,-0.495224,-1.2081497,0.41377082,-0.10083248,0.5931293,0.29663092,-0.013628714,0.12676707,1.8600568,1.6200314,1.9968771,-0.16484317,1.7761168
562,0.4003799,1.2517809,0.6976006,0.64047533,0.063519694,0.36219352,-0.7809764,0.6419196,0.6004805,-0.52161264,0.31976676,1.247199,-0.02716501,0.54979134,0.5896579,0.4670837,0.30742025,0.61025715,-0.9433988,-0.16020417,-0.4069902,0.28412157,-0.8505087,-0.43722865,-0.08422368,-0.6356574,0.4100368,0.16775768,0.4348284,1.8880025,1.8833376,2.352102,1.4000107,1.6285082,-0.030551294,0.23066044,0.28419447,1.0475574,0.4567836,0.49853286,-0.85932666,-1.0920194,-1.0932695,-0.94721824,-0.18389985,1.1899545,-0.33924657,-1.5310705,1.8404733,-0.16945899,-0.06288243,-0.077161886,-1.4280945,-0.15307327,0.8260846,-0.6749805,0.0640151,0.20421967,-0.88309646,-0.7033779,-1.1321537,-0.8531259,-1.223324,-0.46368197,-0.4340853,0.4747798,1.2810968,1.4353931,0.9511943,1.4867604,2.4936376,1.2280558,0.19691636,0.7561654,0.50762683,-0.47768256,-0.5016026,-0.76308316
563,0.8652865,1.5135876,0.12757532,0.35429907,0.73175836,0.10726197,-0.5283618,1.2878332,0.54861647,-0.61946875,0.2067395,0.78300774,-0.37636468,1.2865345,-0.09533778,0.380344,0.4783373,0.20502786,-0.5700635,-0.3768703,-0.59435827,0.09905077,-0.78217864,-0.17009792,-0.54086334,-0.9262646,-0.089915514,-0.54789466,-0.63267815,-0.36749956,0.17029175,0.3543351,0.2036001,1.5932829,2.3923163,3.1253493,2.5267606,1.2845254,0.8437172,0.081748724,-0.9117057,-1.3433921,0.7556627,-0.049457334,0.37915102,1.0438104,-1.1955467,-1.5547764,0.643534,-0.21610293,0.22051878,0.8647544,-0.8496883,-0.5784761,-0.1857284,-0.7491166,-0.24860513,-0.53450656,-0.52442163,-0.7068788,-0.8274229,-0.42472437,-0.8677725,-0.80348897,-0.054971118,-0.8356111,-0.92014635,-0.10367386,-0.65518916,-0.015964994,-0.33023745,-0.114448324,0.17731328,1.2199383,1.5262989,2.2534206,1.0450232,0.48164448
564,-0.0031890904,-0.04251169,0.67980486,1.0142559,-0.46028286,0.36194497,-0.91121936,0.8107547,0.44638237,-0.52531594,0.24947207,0.8704504,-0.23335083,0.47557932,-0.018622028,-0.26770008,0.39269644,-0.23655586,-0.41241294,-0.50505704,0.639219,0.07551822,0.10639919,-0.16347621,0.46348676,0.11695406,0.9802294,0.3082844,-0.018596424,0.35116202,-0.22589633,0.12323143,0.08290362,0.45582077,0.48503473,0.43030345,-0.30362725,0.2761055,-0.74173015,0.715,-0.121159844,-0.70715976,-0.5077954,0.7442435,0.44984198,2.8284779,-0.47148186,-1.1405118,0.6450134,-1.0875856,-0.4049298,0.4710414,-0.5689223,-0.3305828,0.18064703,-0.21226737,-0.23145266,-0.57825404,-0.03322789,-0.056126293,-0.45301387,1.9543462,1.655653,0.25911036,0.7047615,1.6461995,2.0792518,0.36619395,-0.29269332,-0.46574965,0.40946195,0.3091141,-0.34905872,0.09703613,0.32701385,0.4246162,0.22210538,-1.095652
565,0.15102655,-0.3239945,0.7984621,0.98529476,-0.5899216,-0.54545784,-1.9415643,0.72145677,0.99727833,-0.18690021,0.4710921,0.89836144,-0.116305135,1.0543542,0.5397766,0.4628449,-0.31720796,-0.084083475,-0.7363581,-0.28324816,0.65636545,-0.3007522,0.12911126,-0.16312508,0.93307704,-0.10908854,1.105894,1.2132949,-0.2115752,0.20946877,-0.1790365,1.7155993,0.78040534,1.3406808,0.432559,-0.6326696,-0.09395331,0.6199325,0.1273928,-0.09914214,-0.50798327,-1.7496892,-0.916023,-0.20211498,0.17672494,2.1957996,-0.601761,1.0794802,1.7118489,-0.45199734,-0.2238162,1.9424711,1.2461934,-0.52241915,0.26426956,-0.6000722,0.5801673,0.052843127,0.3890737,0.571099,-0.018212184,0.5388418,0.114841014,-0.2905716,0.04375359,1.5303026,1.5307618,0.08535221,-0.102936946,0.6940891,0.024349652,-0.30056036,-0.22984986,-0.46376583,-0.16091794,-0.79466504,-0.902347,-0.8854603
566,0.06592831,1.4451699,1.0938898,0.8059162,0.4984875,-0.24665055,-0.9920654,0.87337035,0.38531297,-0.533931,0.33552983,1.0418003,0.11190833,1.124289,0.27792832,0.5059081,-0.13417208,0.18228899,-0.3842213,-0.3307595,0.05253924,0.22068757,-1.0584825,-0.0875354,-0.17385696,-1.0544281,0.4203897,-0.78573346,-0.325847,0.25012997,0.91937214,0.8359919,-0.28378776,0.46302703,0.0029570982,1.5216887,1.7335212,1.7729996,0.6954423,0.10636017,-0.7288152,-1.4805456,-0.33885077,-0.48395172,1.6729482,1.1491896,-0.6156771,-0.4704396,1.8266374,-0.9980723,-0.57481515,0.6177506,-1.4501991,-0.78125256,0.099924795,-0.25408047,-0.15748176,-0.48114407,-0.16919538,-0.5367267,-0.93816316,-0.7319467,-1.3321083,-0.61193496,0.10156275,-0.11762529,-0.1129027,0.0239868,1.5185416,1.2943286,1.0264556,0.6347605,0.46548367,0.735082,0.8225449,1.3136913,-0.40625226,-0.5460104
567,-0.098072544,0.9615947,0.95054895,0.7454956,0.7173802,0.3373115,-1.1504269,0.6578936,-0.4196419,-0.74403834,0.34767807,0.2087726,-0.6774029,1.1043825,0.5826749,0.436984,0.4825146,0.028514473,-0.44861513,-0.6822359,0.3499732,-0.17625684,-0.3545275,1.0819592,0.24918073,0.021300688,0.28338376,-0.36851987,-1.1421987,-0.62035096,0.21330245,0.94158584,0.96502846,1.7096946,2.6376908,2.1775868,1.565058,0.34258816,-0.42371526,0.65064985,-0.46667764,-1.930185,-1.0120324,-0.6644919,1.1939584,3.7538826,0.21611053,-0.51677096,2.0065534,-0.6989223,0.30383942,0.03772053,-0.8688888,-0.3815155,0.23030385,-0.600931,0.34538746,-0.5269035,0.54318124,-0.47326207,-0.6957882,0.5074098,-0.2777954,0.9913501,-0.31123042,-0.44870254,0.1045703,-0.6119335,-0.15164375,0.37547866,-0.090681255,0.64330316,0.61530936,2.0810983,2.38715,0.3711143,0.29651186,-0.42416298
568,0.3811029,-0.24463993,0.22626849,-0.27917683,-0.25915867,-0.42861167,-1.1284676,0.37407103,0.03542928,0.049526084,-0.011138518,1.2156568,-0.051037375,0.0839185,1.2425699,1.1074466,-0.70940965,0.51554596,-0.80695575,-0.47439408,-0.19485907,-1.2426519,-0.6943126,-1.4628139,-0.38639387,-0.53264767,0.26202115,-0.06705356,-0.7945647,-0.31155756,-0.7005475,0.86396044,0.19891751,1.5421722,1.2664057,1.0570314,1.3193711,0.7606188,1.388846,0.5319619,-0.9355613,0.6917701,-1.3669987,-1.4147193,0.06866851,-0.51506877,-0.75125295,-0.46531424,0.7528105,-0.13940482,0.026296373,-0.056314684,-0.37011492,0.39237353,1.4105315,-0.15204768,-0.21689972,0.5395785,-0.8106319,-0.21187054,0.18331388,-0.7167174,-0.91677356,-0.48027727,0.94831824,0.5819018,-0.16691616,0.75370145,-0.2921804,-0.24353282,-0.5570955,0.38035536,1.1063046,1.3692671,1.8023702,0.86309415,1.2174345,1.9362801
569,-0.1682632,-0.5540315,0.18863551,-0.2969617,-0.3211489,0.24175353,-0.5508093,0.49182746,0.112016715,0.25065726,-0.44704664,0.41089693,-0.256405,-0.7255124,-0.11616316,0.9475591,-1.0406123,0.089253835,0.0194886,0.16902067,0.9605383,0.5761655,0.46157494,0.018599188,-0.82742536,-0.3288084,-0.35886055,0.14039418,-0.53591603,0.5756544,0.44142,1.4555423,1.0809082,0.2617013,0.3609003,-1.069377,0.6521918,0.3811341,0.2387041,1.3791866,0.06465579,-0.6570307,-0.50424135,-0.28432462,1.1308479,1.4058788,-1.3025161,0.20439896,1.5067523,0.08973456,0.08479249,0.584836,0.45994872,1.3529761,0.76623386,1.0906798,0.59060746,0.05411648,0.011600103,0.7918866,0.93912625,0.33903146,-0.90047365,-0.6042408,-0.36089528,-0.6122594,-0.06430232,-0.9698168,0.3726353,0.81680745,1.0119897,0.5483703,-0.18235904,0.4370858,0.7959008,-0.22728652,0.031078704,-0.33914876
570,0.509652,0.10125507,-0.9144603,-0.038281966,0.307428,-0.7233633,-0.9545624,0.34062868,0.6070121,-0.27989355,0.9978467,0.8440598,-0.8803594,0.3146205,0.32737178,-0.41634995,-0.8483439,-0.36940646,-1.4502213,-0.54446626,-0.27845404,-0.6072718,-1.1555119,-0.17014343,-0.32935864,-0.97475356,0.043852735,-0.10145746,0.008734312,0.6431069,-0.030568117,0.58187824,0.83584434,1.7331471,1.2055292,1.785039,0.9865003,1.146083,0.90125227,0.41394725,-0.11816098,0.21198389,-0.04040462,-0.46209532,1.469206,0.71048945,0.1209327,1.6560045,2.1141043,-0.1914794,0.15874007,0.5850386,-0.031094566,-0.26503605,0.8260708,-0.246706,-0.28548044,-0.3833105,0.041458476,-0.6009245,-0.6549759,-0.51613873,0.23781163,-0.27906054,0.6935606,1.2073096,0.59374696,1.1187805,0.9823683,0.45052692,0.2910175,0.5721372,0.76684326,1.9968324,2.016085,1.490737,0.43435907,0.5869047
