,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
936,0.6805967,-0.34982648,0.35091853,-0.36331677,-0.8428744,-0.9598709,-1.0929909,-0.6333782,0.8033727,-2.1132705,-1.7749786,1.6903293,-0.42648867,-1.316728,-1.4608045,-0.6705999,-1.2050242,-0.5639348,0.094864994,1.5216049,1.476248,1.3438567,1.5659671,0.8586889,1.7624133,2.2113307,-0.47860116,-0.34166315,-1.9136059,-1.3533973,-0.09562007,-0.727509,0.10234546,-0.75193954,-0.27499616,0.219946,0.17954037,-0.20372438,0.3414722,-0.1772591,-0.02253823,0.015664676,0.35094452,0.56834805,0.4616444,-0.5092993,-0.04998884,0.5744127,-0.20816264,-0.9357575,-0.1795692,0.59152246,-0.06347744,-0.19561616,-0.77012014,0.8001745,0.5957804,1.7495787,2.117869,2.307405,1.5143924,1.635269,2.4290419,1.599934,1.93612,1.0004343,0.59329814,-0.49493602,-0.36232167,-0.24033178,0.403085,0.42322358,1.7248099,1.4141387,1.2011919,-0.46139288,0.071396366,0.023197822
937,0.57212055,0.21599375,0.80367476,-0.31783548,0.11556203,-0.8921779,-0.927892,-0.18436359,0.8101279,-1.572389,-1.2992581,1.2096838,-0.528544,-1.3714339,-0.64342546,-0.7610926,-0.9073041,-1.2892534,-1.5338076,-0.93295974,-1.466369,-0.37753284,1.1408464,0.13801754,1.9621452,0.39434463,0.29053172,-0.16323967,0.20130396,0.22687094,0.18374641,-0.44435784,-0.05123379,0.6552581,0.86703867,1.0876788,-0.023771077,-0.14757267,0.5467846,0.8125579,-0.11811659,0.24686961,0.25752604,-0.24054474,-0.035811115,-0.11437408,-0.7110728,0.16816723,-0.96069837,-0.39091897,-0.50883925,-0.18002252,-0.824176,-0.387258,-1.2395575,0.073974706,-0.17978813,-0.057871982,-1.118793,-0.24941912,-0.027505262,1.5098941,1.0659148,1.2445866,0.5619463,1.2907345,1.7400028,0.96552736,0.48296022,0.43472207,0.45178458,0.6169764,1.3122824,0.6198533,1.1760328,-0.38611302,-0.56432337,-0.4168696
938,-0.21390514,0.36430648,0.5547091,-0.01927304,-0.66705,-1.451327,-0.5940002,0.48654625,0.51234657,-1.5140874,-0.3144126,1.0299934,-1.1455584,-0.4518574,-1.2695417,-0.45967227,-0.31973746,-1.6677339,-0.9135589,-0.6010161,-1.2033448,0.9086684,-0.6281033,0.5350671,0.14756534,0.4995092,0.54316425,0.18187927,0.5183203,0.3494066,-0.15524048,-0.41347462,0.3300285,-0.3248068,-0.0760903,-0.9737067,-0.71709424,0.08439236,0.87077874,1.5399668,-0.016100658,0.1966354,-0.22526702,-0.69528806,0.7171661,-0.35746074,0.39089724,0.7041957,-1.5966827,-0.47829574,0.41098312,0.2799018,-1.3418548,-0.07412778,-1.2163991,-0.10054834,0.20888977,-0.25077847,-0.3992984,0.18106613,0.22859934,0.59789544,1.0083482,0.47185105,0.9194053,1.8010229,1.7485065,1.4517772,0.60267705,1.2732688,1.7531396,1.2074827,-0.20586073,-0.23492539,0.42477992,0.19898833,0.19974245,-0.059752386
939,0.031166371,-0.09104742,-0.09227055,-0.2431624,-0.893166,-1.865205,-1.4273744,-0.6186276,0.85707563,-2.435624,-1.4074581,0.9195154,-1.632837,-1.2083002,-0.8983668,-0.9762926,-0.8061471,-0.94856024,-1.2567725,0.487308,0.3065244,1.3840477,1.4121265,0.853531,1.9660609,0.44522092,0.067481354,-0.045838654,-0.8802424,-0.26615906,-0.42607874,-0.6780484,-0.386372,-0.69500333,-0.21492225,-0.2805431,0.34218708,-0.08531603,-0.12606573,1.6006948,0.2296103,1.1163063,-0.7014961,0.3547546,0.4852366,-0.27849898,0.16676556,0.4278927,-0.46247178,0.042690407,1.1082896,0.37707686,-0.65087944,-0.07158621,-1.3522848,0.116622,0.35532504,1.6624653,0.4690055,1.420584,2.452795,1.103477,2.265635,1.1686434,2.1149507,0.029542074,0.43938214,0.5693269,0.4224927,0.67713666,0.54246503,0.061546624,1.0611497,0.34290168,1.400865,0.38421243,-0.8911823,0.08742386
940,-1.4156538,-1.7081409,-0.6182958,-1.304826,-1.3833369,-1.5471442,-1.1492515,-0.81756556,0.43083224,-2.775906,-1.2539421,1.9770765,0.091702215,0.58865005,0.8943711,2.1531675,2.3368425,1.0618076,0.4182337,1.1654077,0.91544074,0.38389772,0.93737113,-0.40431747,0.074430525,-0.39220038,-0.088963665,-0.1428129,-1.5419,-1.7109405,-1.1779282,-0.44313958,-0.87856936,-1.2068164,-0.6327751,0.1256309,-0.20066461,-0.7034805,-0.008328542,-0.8961279,-0.056588896,0.22636966,0.4407087,0.3833499,0.33063203,-0.83298415,0.98319685,1.6081995,0.5403499,-0.25726956,1.3211415,1.3285043,2.2777195,2.9386475,2.6838267,3.3660321,1.8048139,1.3354242,2.4496865,1.2168115,0.8562737,0.69868404,1.5785434,1.4100169,-0.35216627,-0.008386288,-0.5132953,-0.4232942,0.122785,-0.023353513,-0.68286014,-0.14486639,-0.7584706,-0.20878056,-0.28951988,-0.31916198,0.109241426,-0.3578566
941,-2.0574214,-1.7320575,-0.8137714,-1.0928634,-1.7559967,-1.360379,-0.82790124,-0.47845778,0.42947003,-2.3002315,0.22343671,2.740359,0.63758236,1.7901667,1.9280432,3.2207496,3.59754,2.0101604,1.1942537,0.35678273,-1.0914147,-0.459473,0.6131626,0.06886647,0.012449775,-1.2057486,-1.5198935,-0.35614377,-0.040142562,-0.2630106,-1.2817745,-1.4662731,-0.27650306,-0.071076065,0.4336347,0.8105233,0.5065645,0.15181501,1.0242393,-1.3224255,0.1816622,0.18493317,1.1022191,0.36001205,1.6680993,0.14653493,0.9793924,1.2059838,0.14073414,1.8271923,1.9814993,2.907703,1.8116667,2.902029,1.8273543,3.2636392,2.2267468,0.63160086,0.7441017,0.64157623,0.6489105,0.91690886,0.46831167,-0.01708451,-0.073546305,-0.102258466,-0.45842385,-0.11402045,-0.41570967,0.07365774,0.13139322,0.40106484,-0.29710388,-0.53819215,-0.3085248,-0.13228571,1.1627606,0.27917993
942,-2.18265,-1.7923698,-1.001293,-1.0806117,-1.865812,-1.1539328,-1.5073552,-1.2355497,1.1309217,-2.6810653,-0.77957344,2.0468926,0.7154969,0.42309797,0.9347096,2.41116,2.4251263,1.772235,1.347555,0.8920473,0.3366076,-0.05162701,1.6608236,0.19990669,0.2253618,-0.67253935,-1.1289521,-0.5745134,-0.93617177,-0.65910596,-0.9104654,-1.6469969,-0.57389,-0.6834924,-0.9259219,0.7156298,1.0461233,0.7037902,0.43780884,-0.2682055,1.4440919,1.6192515,0.649513,1.0410838,0.6534553,-0.74750346,1.3635513,0.94367087,0.7085822,0.9389051,2.0504246,2.3197265,2.6041496,2.3567579,1.9073778,3.191586,2.4725273,0.84229374,1.4767226,1.925563,1.0550965,0.90484405,1.1645759,0.37224507,-0.026812494,0.12903516,-0.36997542,0.00994783,-0.09329956,-0.11904316,0.065652154,-0.25649598,-0.31198433,-0.6439329,0.30189034,0.5979398,0.37091932,-0.2020749
943,-1.6100999,-1.6935247,-1.1315821,-1.0476313,-1.7537258,-1.4254113,-1.3848236,-0.8875959,1.3181809,-2.4007225,-0.44762015,2.1508346,1.106367,0.27299166,1.3393167,2.3354359,2.7400901,1.2811743,0.73159474,0.31061193,-0.2353655,-0.9302454,1.331091,-0.2620011,-0.24449617,-1.0696794,-1.1842338,-0.5060631,-0.6808746,-1.5975858,-0.7860492,-1.4179434,-0.33848482,-0.89968157,-0.5577792,0.32729104,0.9913389,-0.43087527,0.9357585,-0.23065169,1.0159898,0.78070796,0.5491787,0.99518996,1.0255888,-0.85727406,0.9261646,1.5550939,-0.0658816,0.6871438,2.042756,1.6362085,2.1563642,2.5513797,2.4967926,2.6344974,2.2931979,1.0486609,-0.43362033,0.8084301,0.5943749,0.26826826,-0.43045318,-0.10156962,-0.6946149,-0.103239216,-0.50086784,-0.12922601,-0.17835897,-0.2417289,-0.2377596,-0.23456433,-0.45909956,-0.18779989,-0.42635965,0.6998014,0.26345694,0.33479387
944,0.4383941,0.47214767,0.42725003,-0.5376191,0.5765344,-0.5639579,-0.1780868,0.028571174,0.8176567,-0.58210546,-0.3875909,0.8781593,-0.743041,-0.73324585,-0.09874478,-0.5968278,-0.6378341,-0.85605615,-0.77501047,-0.2877845,-0.7745748,-0.19753213,-0.7170485,-0.5812533,-0.18395671,-0.31503132,-0.32027322,-0.72509915,-1.5847518,-1.1909149,-0.48140222,-0.8034,-0.42019504,0.20255423,0.005156089,0.5958669,0.48319578,-0.30555418,0.5111134,1.0578437,-0.32916102,0.3100033,0.50693506,-0.19793107,1.3517547,-0.6594271,-0.038841497,0.16981731,0.16454695,-0.93527496,-1.2309536,-0.5312555,0.26452258,-0.76167464,-1.1036351,-0.12376909,-0.06500127,-0.23193465,-0.06342967,-0.12825754,-0.56668645,-0.16814505,-0.47292945,0.51340616,0.34951594,0.46624792,0.2750926,0.31244507,-0.3329703,-0.12170664,-0.34716967,1.0950141,1.351321,1.0220804,-0.3024047,-0.69756866,-0.26863238,-0.63670987
945,0.90754426,0.33669472,-0.003071928,-0.73058546,0.5067676,-0.72064054,-0.6581834,0.3151077,0.86554456,-0.96706665,-0.50465053,0.46433735,-0.6344855,-0.3899853,-0.7167186,-0.7698015,-0.99447083,-0.9015962,-0.3219928,-0.31726494,-1.0719059,-0.67268836,-1.4338182,-1.2887188,-1.0692866,-0.7028073,-1.0874714,-1.0060266,-1.3739656,-1.0268692,-0.52987814,-0.6919654,-0.6198655,-0.31456533,0.4460392,1.3791283,1.3545668,0.8968896,0.9687526,0.8186187,-0.24298553,0.3762917,1.1302705,0.35392365,1.2262206,-0.4418416,-0.60243845,0.56156695,0.50715715,-0.29733858,-0.43966398,-0.15908472,-0.53453916,-0.38675404,-0.8559611,-0.040997926,0.26416156,0.37139168,0.8176653,-0.27150634,-0.41057128,-0.66844827,-0.8541438,-0.21381101,-1.1211584,-0.29302737,-0.0017249793,0.80361927,0.72203046,0.7269299,-0.46719515,0.34374735,0.03419101,0.7333461,0.72449815,0.74949276,0.9664863,0.5181529
946,0.7326217,0.5105462,0.6946992,-0.67197555,-1.2535841,-1.5821116,0.21912342,-0.1218964,-1.4366131,-0.74090314,-0.5072033,-0.69187844,-0.8623957,-0.59854746,-1.9637754,0.34921882,-1.5625316,-2.0847783,-0.25074002,-1.184695,-0.926704,0.0048538796,-0.5130783,-0.8705439,-0.8569115,-1.2096388,-1.3138548,-1.1646799,-0.63215834,0.25934187,0.31420758,0.5962699,-0.5349867,-0.5745992,-0.39839193,0.06964456,1.5360441,2.4447548,1.5157776,2.5391712,0.22176051,2.1940038,-0.5475205,0.76187646,1.5309755,-1.3468848,-1.659465,-0.7377628,0.5507088,-0.38109854,-0.7437504,-0.5590505,-0.6765075,0.8190592,-0.4076319,-0.5132508,0.30282912,-0.26898915,-0.18602,0.1535639,0.9120782,0.89873856,0.28108364,0.060133643,0.2593959,-0.23740764,-0.33680478,0.48125997,1.017619,1.9247768,1.6828771,1.308066,1.0487901,0.7165146,1.478272,0.82397825,1.7427683,1.0118847
947,0.23055649,0.6718413,0.15679885,0.062512174,-0.28241304,-0.70355755,0.18766579,0.30069232,0.22808157,-0.71839386,0.009154971,0.16843279,-0.7358088,0.21673255,-0.7525866,0.22155091,-0.6968626,-0.9586509,-0.46134913,-0.8559612,-1.1235592,-0.53608996,-1.0107112,-0.59649503,-0.5417959,0.47715414,-0.6447731,-0.34363887,-1.7196691,-0.58843285,-0.57947266,0.0065421984,0.33721894,0.54174197,0.4403211,0.8696738,0.95134836,0.78059775,0.8440426,2.5074651,1.0376153,0.68043554,0.68550736,0.31119165,0.15220301,-0.9513818,-0.12388989,-1.1720939,-0.26765364,-0.035748884,-0.7190336,0.40019417,-0.8870934,-0.403487,-1.6510509,-0.43388048,-0.14700373,-0.7032477,-0.62743396,-0.81361336,-0.99764735,-0.6136284,-0.6395014,0.6265196,0.92713207,0.8380521,-0.0125554325,0.048568267,-0.51040846,0.33281296,0.25997207,0.6031041,0.63052875,0.9814718,0.605484,-0.21319848,-0.9414852,-0.26451984
948,0.26841283,0.639281,0.18409966,-0.4759557,-0.2759269,-0.9740153,-0.7010998,0.22962588,1.188206,-1.1238197,-0.69487125,0.32021895,-0.9673403,-0.72575116,-0.67797333,-0.042022638,-1.0199269,-0.70525867,-0.624698,-0.66168416,-1.4860352,-0.5606388,-0.97275347,-2.0511262,-1.0838704,-1.2905893,-2.0747561,-1.225549,-1.0001342,-0.42906126,-0.33853206,-0.08709219,-0.16182278,0.44059992,0.72914094,1.8565569,1.4147611,0.7132474,0.4640165,0.7328247,-0.024823962,1.4531682,0.55432886,0.47347277,0.23711365,-0.15564474,-1.227502,2.0044124,0.87394214,-0.3429328,-1.1885507,0.046221446,-0.36825553,-0.5152559,-1.2922592,-0.21877511,-0.5883742,-0.744259,-0.52867496,-0.61670184,-1.4966627,-1.1013799,-0.5675412,-0.41602138,-0.9454612,-0.68741596,-0.67502123,0.5682298,0.6333086,1.4493861,0.31522855,0.25877762,0.52136785,1.3094828,1.0139853,0.55825305,0.29202276,-0.23119707
949,0.4186397,0.39879838,0.5369599,-0.7151442,-0.16431001,-0.39943725,-0.65531445,-0.14274178,1.6381011,-0.85607046,-0.6225271,0.73652446,-0.5465347,-0.84601873,-0.3760939,-0.33421287,-1.107654,-0.5305338,-0.736195,0.0081450725,-1.175681,-0.6335682,-0.6193067,-1.3686072,-0.6866083,-0.65716976,-0.35658678,-0.049804885,0.2972057,0.05725767,0.27318892,0.1071943,-0.0958944,0.40796992,0.13243327,0.86785066,0.09778316,-0.119607985,0.17631058,0.7432284,0.8636727,0.7197786,1.9213266,1.0728232,0.5601192,-0.5112533,-0.80688834,0.8390785,0.28591466,-0.5090194,-1.0974895,-0.53561467,0.11217115,-0.53311294,-1.7641573,0.26610267,-0.253785,0.10418598,-0.09255269,0.46505216,0.30400637,-0.36075178,-0.32977557,-0.019703943,-0.23810787,0.6272515,0.5358805,1.4539261,0.3242126,0.650516,0.4063903,0.25366628,0.3671557,0.4561494,0.15466422,-0.73976713,-0.4435136,-0.9248891
950,-0.21078235,1.0811502,0.26471817,-0.10438798,-0.38191235,-0.76132613,-0.19243473,-0.4938284,1.2221334,-1.4736857,-0.34260228,0.2468468,-1.0319114,-0.8473201,-0.522131,-0.14425252,-1.00056,-1.0978591,-0.8608576,-0.44691357,-1.5093659,-0.99553454,-1.2472028,-1.3957888,-1.809045,-1.1027871,-1.849522,-1.7087201,-1.1069821,-0.60232776,0.57389987,0.38186944,0.4442,0.26177853,0.40724662,0.39532262,0.68593305,1.1036913,0.8431503,2.2276635,0.23740931,1.3750244,0.7193163,0.40743688,1.3168939,-0.22716518,0.34479973,-0.0955505,1.289734,0.05210976,-0.7609335,0.040744912,-0.061822772,-0.42414525,-1.2982715,-0.56784004,-0.5701962,-0.40251386,-0.9045354,-0.6018757,-1.1060586,-0.9958588,-0.7145972,-0.45712832,-0.93499535,-0.4801233,-0.24065024,0.38544217,0.9568348,1.4541854,1.5878346,1.0717818,0.54067683,0.86801517,0.4277489,0.22938,0.03191899,0.33220148
951,0.24070472,0.4629067,0.017360311,-0.5387875,-1.5411098,-1.1653453,-0.24323921,-0.83208823,0.39077798,-1.7603402,-0.49272504,-0.1153713,-1.3865064,-0.85377264,-1.6724387,-0.31866556,-1.113613,-1.5507126,-0.9414732,-1.2634063,-1.7065126,-1.1381583,-0.7402116,-1.6117569,-1.1052096,0.24383286,0.4401181,1.9199013,1.8683351,2.0326693,1.8493475,0.44043273,0.08513634,0.34091175,1.3842027,1.254406,1.2255133,0.2680913,-0.42391527,3.4337287,0.81393695,2.7987034,-0.038569648,1.0376723,0.60980713,0.4674978,-0.43870944,-0.17883937,-0.47541147,0.8483043,-1.3465363,-0.3652825,-0.14120887,0.72966117,-1.2190068,-0.56848305,-0.58312,-0.17324613,-0.8976453,-0.116860166,-0.998218,-0.5121525,-0.078448325,0.6419133,2.3347216,1.9185297,2.1875396,2.8741946,3.3116324,1.9629402,1.5967748,0.6830685,0.47366163,0.5830066,1.7777746,0.51558167,0.54048896,-0.08818173
952,1.3397394,-0.4436269,-0.07213583,-0.85541546,-1.3676043,-1.7073003,-0.45924127,0.46060276,-0.5251177,-2.0443497,0.25685,-1.1709359,-0.9342629,-0.5276993,-2.4892387,-0.17340124,-0.82590383,-0.35069755,0.00019751649,0.6622667,0.7336332,-0.49607062,0.5295488,-0.5668393,0.01248706,0.7342934,-1.1071247,-0.13201185,-1.6663754,-0.14749826,0.046384472,0.6022649,-0.7042174,-0.7601352,-1.6073766,-0.81063026,-0.083588295,0.46151626,0.5520053,0.93631583,0.3835119,1.1291124,1.1554352,0.4312824,1.3218273,0.28566602,-0.6323253,0.7217711,-0.24241962,-0.39846066,0.2589927,-0.6586437,-0.3575167,0.27530858,0.5546063,0.50680274,0.5002792,2.555285,1.2109777,1.9857154,1.2122355,0.49208376,1.0375874,0.9163336,0.7743839,0.5442144,0.3638498,0.41607213,0.46052232,1.1826743,1.7834945,1.1199315,-0.4255867,-0.4383247,-0.78300005,-0.6259953,0.20891224,-0.21815287
953,1.0179813,-0.25724888,-0.5238306,-1.6523312,-1.7920482,-2.067219,0.060552254,-0.54658973,-1.7698303,-0.99000764,-0.9501101,-1.8757128,-0.34164685,-0.8222193,-0.8454886,1.4387394,0.4146623,0.5464168,-0.25569344,-0.095108464,-1.555133,-0.34596083,0.053403325,-0.90255946,0.35569122,-0.15256193,0.099055514,0.6496808,-0.28529936,-0.38632113,-1.106604,-0.76790243,-0.5408761,0.021963127,0.35654747,-0.37125975,-0.9433213,-0.2533151,-0.10362684,1.7698348,0.3594767,1.1397132,1.0604632,1.7546859,0.58836573,-0.34739587,-1.0641348,0.245761,1.0158362,-0.06897955,-0.42575192,-0.22843668,0.10152378,1.6960582,0.9879882,2.0406046,2.2615395,0.85124505,-0.2419197,0.30418435,-0.5893553,0.29708946,0.43103215,0.58434856,0.8356099,1.0778463,1.6401367,0.51824474,-0.040129807,-0.25902185,-0.5808446,-0.19464217,-0.5961424,-0.86116904,-0.6803487,-0.680133,-0.2060551,-0.7643058
954,0.70278025,-0.25846797,-0.23200923,-1.0378923,-1.216429,-1.8701911,-1.1202449,-0.0639905,-0.64669037,-2.180992,0.16018803,-1.2439386,-1.6327612,-0.4210168,-1.1724325,-0.107142046,-0.375241,-1.4708462,-0.5808508,0.061459176,-0.5125628,1.1801535,0.38388887,0.8016965,0.7089971,0.9332827,0.63730216,0.70406854,1.2650067,-0.24607772,-0.41390702,-1.3926859,-0.40051138,-0.76729524,0.42127454,-0.74100095,-1.3971028,-1.2935498,-0.10715998,2.4065716,1.258779,1.1905279,1.3344878,1.3518487,2.4391878,0.52549917,0.289478,1.5100228,0.22531816,0.5206269,-0.11462137,-0.46803856,-0.56073034,1.0012753,0.72245187,0.09877008,0.62127846,0.907268,0.7355162,0.81192917,1.3648474,1.1428629,1.6871991,1.325222,0.20631258,0.5221008,2.1250665,1.0128269,0.019644108,0.16448131,-0.6801206,-0.4955151,0.3354731,0.9248135,-0.2823572,-0.4002446,0.0277124,-0.50537264
955,0.7267383,-0.4488432,-0.42171592,-1.7278934,-2.5520358,-2.9771605,0.1926018,-1.3374221,-2.3922772,-2.0460956,-1.4349918,-2.1629517,-0.45434833,-0.31908453,-0.38438204,1.9761574,0.62488437,-0.29821944,-0.27486572,1.0097862,-0.17238228,0.3858358,-0.33919612,-0.651389,0.053107113,0.43965715,0.58815104,1.3471148,0.76290536,0.46138763,-0.00024009823,-1.5305771,-1.3813218,-0.78482425,-0.23044762,0.38190955,-0.50932455,-0.36495873,0.22726236,2.6923428,1.5591468,1.2097046,1.0388992,1.0304084,0.5360815,-0.9475606,-0.66616756,1.9720428,0.7869225,0.26245242,-0.030166466,1.0141735,2.5691128,3.660984,1.1407238,2.235194,1.9725542,1.409341,0.5102756,0.27461913,0.23416948,-0.043767933,-0.0122944,0.2368159,0.87555885,0.5924105,1.9797161,1.6292871,1.3451571,-0.7247243,-0.26469225,-0.1237035,-0.9327404,-0.40623942,-0.25419134,-0.6453972,-0.37171987,0.16717052
956,1.4674665,-0.95066345,-0.34827337,-1.2282234,-1.1678044,-2.2370667,-1.3935194,0.5795385,-0.78976744,-2.1470726,-0.5705193,-1.0436207,-1.9093184,0.34565723,-2.2128594,-0.16718674,0.51443714,-0.0017173981,1.1623775,1.0791743,-0.22981374,-0.22935916,-0.9987864,0.3292413,0.5668714,2.2118642,0.07898651,0.7007523,-1.1072682,-1.2596086,-0.9053123,-1.614168,-0.4955718,-0.72231895,0.044147767,-0.42827147,0.21270947,0.6054659,1.5922341,0.785468,0.63725466,2.3944578,2.5424812,0.7635305,2.1065266,0.34498426,-1.0775898,1.0692674,-0.07694154,-0.84676135,-0.10349762,1.0450209,-0.07645389,0.79510033,-0.2895299,1.2579087,1.7680658,2.116173,1.6413989,1.6599795,-0.47052994,0.07234791,-0.07592117,0.5808469,1.593227,0.93747324,1.912103,-0.1187357,-0.6357156,0.110569045,-0.35078347,0.6686237,0.062535614,-0.2740529,-0.2798208,-0.50080115,0.7164945,0.008530652
957,1.2515601,-0.64308506,-0.5139951,-1.7745141,-1.7585107,-1.4821876,-0.21225199,-0.7596016,-1.3403698,-1.9791359,-0.9133283,-1.174353,-0.8459783,-0.5717008,-1.0686069,1.1561576,-0.5973353,-0.29786596,0.028481606,0.12689105,-0.057737187,-0.8539331,0.3843855,-1.196727,-0.002491731,0.88349783,0.26145187,1.4362566,0.45781323,0.39619017,-1.318426,-1.2422268,-0.7420313,-0.24401014,0.39908764,-0.08503752,-0.7874825,0.27870512,0.53298074,0.78542167,0.4667863,1.7656772,2.089576,1.97893,1.0690836,0.05253179,-0.48477092,-0.19861148,0.9095413,0.15007629,-0.44008756,0.09028572,0.87770987,1.7038462,0.49409443,1.7468756,1.23844,1.4461112,0.1841576,0.80247915,-0.17685395,0.46735004,0.80204225,0.12858063,-0.1434116,0.9731849,1.9168196,1.0054921,-0.11191143,0.17738405,-0.13095683,-0.7029868,0.11630992,-0.46175167,-0.14888929,-0.7103611,-1.0409982,-0.70322156
958,-0.09930442,-0.45698565,-0.9923137,-0.7558318,-1.6728308,-1.6881161,-0.5293629,-0.6252196,-0.51101404,-1.9085612,0.21165787,-0.2646188,-1.0296643,-0.7453375,-1.2089187,0.50651956,0.3037874,0.09117323,-0.4136397,0.84316915,0.70042264,0.7429497,1.5298569,1.2034093,0.7812337,0.35518447,-0.93652743,-1.49947,-1.3066808,-0.2144719,-0.32576048,-0.78871876,-0.66490704,-0.4979565,-0.13005383,-0.055492375,0.6066661,-0.38677663,-0.19966397,1.2627292,1.2771928,1.0698344,1.0696306,1.4292331,1.158072,-0.17057951,0.971788,0.42382503,0.82022345,0.08724766,0.69927984,-0.21690777,0.26293334,0.0005425265,-0.08051118,1.1740667,1.3711387,1.0023252,0.11882631,1.0410199,-0.16806556,1.4245372,0.9777176,1.45031,0.054934092,-0.65603054,-0.78048736,-0.6455871,-0.5052862,-0.20996845,-0.5837167,-0.7342677,-0.5548048,-0.81745106,-0.13764487,-0.8308385,0.10840526,-0.92962164
959,0.65120316,-0.59401566,-0.98047256,-1.102732,-2.3422093,-2.500957,-0.73479027,-0.96469975,-1.582075,-2.5328372,-0.49146086,-1.5976317,-0.54083276,-0.24719645,-0.18349957,1.3597517,-0.646363,-0.8646559,0.033812594,1.2137375,0.025896316,-0.4799634,0.30740517,-0.75965023,1.270253,1.9263022,0.83892685,0.5337187,-0.43726653,-1.2448034,-1.2611877,-1.0887349,-0.77978075,-0.9545967,-1.0867776,-1.0459006,-0.412266,0.38901132,0.29253075,2.2529297,1.5681145,2.0168884,0.9244188,0.77616805,1.331317,-0.72913116,-0.04078941,1.2028238,0.37812325,0.063772865,0.24192406,1.0587485,2.1605673,2.0282257,0.32503912,1.3198864,1.1518912,2.052249,1.3103337,1.0773194,0.7795712,0.95141137,0.73672485,1.1524038,2.8602896,0.8375643,0.32754052,-0.1837091,0.011900788,-0.59313625,0.15644741,-0.13199525,-0.18549876,-0.28252554,-0.12737967,-0.54870665,0.38227496,-0.2720364
960,0.7795905,1.1363893,1.0669687,1.6161497,1.4421734,2.250442,0.7607637,0.8408879,1.7075837,0.73423445,0.8652691,1.5597091,0.67816746,1.1351813,0.3821167,0.8495784,-0.029705279,0.68693846,0.72818446,0.15421128,0.38592783,0.11260853,-0.22262153,-0.084602185,0.1431124,-0.058581904,-0.8696109,-0.8867952,-0.75846606,-0.33359528,-0.7084525,0.044518396,-0.7183874,-0.6467696,-1.2939842,-0.65643567,-0.92189556,-0.5596863,-1.3163218,0.8685792,-0.9895652,-1.1257132,-0.9155481,-0.25958306,-1.7834042,1.1177506,1.2367332,-0.51946044,0.8458752,0.46989024,-0.31331232,-0.5469418,-0.89333314,-0.6818556,-0.5933705,-0.5013587,-0.858715,-1.1398827,-0.29178107,-1.054701,-0.6816543,-1.1482522,-0.6460078,-1.2337284,-1.0792004,-1.3209865,-0.67249626,-1.3697647,-1.4514977,-1.1472495,-1.4660327,-1.3214669,-1.0901685,-1.353804,-1.0847976,-1.5152928,-1.4734161,-1.206934
961,0.39913934,0.9313231,0.9179952,1.3602893,1.1658895,2.3183384,1.341674,0.967778,1.2966145,1.1524625,0.7686395,1.6520926,0.655401,0.82159185,0.42074713,0.93568814,-0.20801398,0.6228111,0.43199617,0.2646591,0.11549736,0.3539608,0.096375264,0.33926046,-0.46234718,-0.054008666,-0.34283444,-0.885164,-0.7316688,-0.15575954,-0.6189025,-0.22119787,-0.6116878,-0.70172715,-0.894726,-0.17979674,-0.6755685,-0.17671119,-1.0250471,1.0497644,-1.0776911,-1.1028442,-1.4626703,-0.36827743,-2.5622003,-0.47575784,0.7103892,-0.8834407,-0.07635532,-0.04443066,-0.46754798,-0.66871107,-0.49936575,-0.91799796,-0.66394955,-0.36472377,-0.6574043,-1.0770679,-0.44386137,-0.99485946,-0.80615526,-0.9924011,-1.0640486,-1.2176385,-0.9859094,-1.3982991,-0.27466893,-1.3814181,-1.3511424,-1.4464016,-1.2810096,-1.4223281,-1.049052,-1.536278,-1.4218905,-1.2340117,-1.5659305,-1.2886392
