,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
591,-0.4936773,-0.71259695,-1.7966678,-0.39219648,-0.71029747,-0.41879734,-1.064558,-0.14607678,1.1004801,-1.299927,-0.28556034,0.059643313,-1.0819885,0.14774297,-1.042315,0.042863164,-0.357691,0.035953533,-0.16273245,0.55800706,1.221988,0.6863773,1.4213328,2.3864052,1.5859091,1.4429392,0.23412383,-0.015121256,-0.24856645,0.83988494,0.054979116,-0.18826811,0.06896677,-0.4565682,0.5457869,-0.33578372,0.9376124,0.32780045,-0.5378637,0.30041027,0.73113286,-0.24423918,0.9012751,1.0084271,-0.23442341,2.0974367,0.19605671,-0.35588592,1.4266065,-0.017408004,0.52471626,0.4032342,-0.15387955,0.27769983,0.12612088,0.6923399,0.8605153,2.1101887,2.216917,1.4919975,1.8458008,2.0614824,1.7108442,1.1556265,1.3101482,0.9813589,0.71637714,0.7012986,1.1260344,1.1157618,1.9050307,0.21524887,0.85372525,-0.05051208,0.4871395,0.42529288,1.0280582,0.64673275
592,-0.98753834,0.53380686,0.010778504,0.41036516,0.013489447,0.31265268,0.40252513,1.5172983,0.3856876,-0.45821956,0.37036955,-0.056012817,-0.37092647,1.1926814,-0.14912927,0.2043541,0.78477204,0.7205913,0.13684402,1.2299,0.7720163,0.9880711,0.024662705,0.9852738,-0.10101145,0.0001695187,0.9405978,0.6036868,1.1451318,0.3327238,-0.59320354,-0.3080787,0.23247035,0.715799,0.10624807,0.20631719,-0.087801374,0.1548323,-0.6036009,0.026822548,-0.9457934,-0.8788882,-1.2616291,-0.5762921,0.3647719,0.6705303,-1.197932,0.6344798,2.623889,0.28723657,0.5049258,0.80835974,-0.55606437,-0.45432863,-0.21510233,-0.0694035,-0.15506645,0.05016408,-0.69180363,-0.123659596,-0.84984213,0.24771178,-0.12076429,-0.5999698,-0.37312073,0.27695307,0.15135169,0.4676813,-0.45333177,-0.63963187,-0.29150993,-0.69974244,-0.33231786,-0.92225957,0.13306724,-0.70982504,-0.08550784,-1.6679673
593,-0.10092223,0.7356918,0.0032724848,0.36346617,0.55534035,0.27507204,0.2526598,0.8030098,1.0953841,0.15480442,0.293442,0.8068912,-0.047518402,0.65109515,0.102117874,0.17303568,-0.38321057,-0.0137602985,-0.8153849,-0.041120153,0.119885914,-0.049425628,-0.102856874,-0.10037939,-0.20621249,-0.51774555,0.6731121,0.9894377,0.45785895,0.94676304,0.13791515,0.31455988,0.15890834,0.60860115,0.30983177,0.43047753,-0.34093535,-0.05925467,-0.20940605,0.45231858,-1.3883585,-0.49369335,-0.070608824,-0.25009155,-0.5206573,0.2621214,-0.18510276,-0.10559123,2.6110523,0.12053775,-1.1209054,0.4971163,0.12945454,-0.28534025,0.15916938,0.21477824,-0.9842892,0.044664513,0.4333913,-0.3492927,-0.020925427,0.27035877,-0.05896503,-0.0612543,0.0380034,0.020200903,0.09653239,0.348406,0.7883047,0.45772856,-0.4135073,0.4583532,0.12919426,0.8168133,-0.48033875,-1.172682,-0.31406552,-1.1818261
594,-0.16333593,0.22930647,-0.8067461,-0.292674,-0.09244462,-0.3565527,-0.07485887,0.25145543,0.41116837,-1.4752413,-0.70710236,-0.07964762,-1.5772582,0.44310626,-0.89745426,-0.7792257,0.11025162,-0.25269455,-1.0241078,0.3783708,0.38285947,0.4443558,1.4221647,1.3400525,1.6848779,1.8349184,1.817526,1.3191135,-0.27041167,0.84168136,-0.1418373,0.8465377,0.353598,-0.007121242,-0.10135405,-0.45472312,0.10275646,-0.32094985,-1.0741233,0.71317506,-0.27619898,-0.46628794,0.48257542,-0.058669195,0.75101495,0.6392408,-0.3475307,-1.7930593,2.375882,0.25319636,-0.19188477,0.7378507,-0.6375943,-0.10871507,0.42106616,-0.50041837,0.16087122,0.06361943,0.9206714,-0.035058577,1.1858007,0.716298,0.43336898,1.4956828,1.0229899,1.3306301,0.0880536,0.7041654,-0.5003911,-0.54425555,-0.0010277929,-0.05670709,0.743769,-0.033891633,-0.5218382,-0.88469845,-0.13069566,-0.44318974
595,-0.08092403,1.0228097,-0.08253619,0.31911272,-0.063224465,0.058673903,0.44941103,1.0398245,0.48416656,-0.61427927,0.24664095,0.7171214,-0.9851365,0.99946284,-0.434017,-0.32885608,0.62277937,-0.35580733,-0.75697446,0.629601,0.30969772,0.6323297,-0.29831868,0.6136129,0.16067924,0.41938812,1.4547616,1.1400533,0.8358014,1.0609547,0.41944626,-0.23663235,-0.12516013,-0.19312203,-0.7703618,0.25410312,0.5276101,0.87314546,0.28676704,1.1706123,-0.17176902,-0.9647509,0.32152617,-0.042146087,0.3657384,0.7437906,-1.359146,-0.518133,2.7082458,0.477658,-0.82357395,1.0486695,-1.1368043,0.29315212,0.41752115,-0.08335347,0.4827739,-0.0502275,0.4047932,-0.16026764,-0.527557,-0.30422527,-0.7807017,0.03254952,1.1323442,0.6912619,0.3785375,0.7477893,1.1914657,0.2603016,-0.6158093,-0.33527863,-0.8067817,-0.292913,0.43905208,0.009307684,-0.8936548,-0.2789841
596,-0.66984344,-0.100633144,-0.87840915,0.019904623,-0.0432532,0.19321874,-0.29388773,-0.07293242,0.4562239,-0.11713021,-0.426762,0.4223608,-0.831294,0.2757056,0.10578651,0.10789332,-0.66827935,0.14063528,-0.06685453,0.3088987,1.2473474,0.74158573,1.156279,1.4058893,0.81962013,1.1551664,0.5040064,0.9801942,0.37489656,0.7825678,0.25188038,0.38855797,0.0097378045,-0.124964915,-0.28260386,-0.75255185,-0.670557,-0.26298016,-0.36500302,-0.27341765,-0.35807762,-0.6157127,-0.7718076,-0.10225791,-0.41194922,0.35581312,-0.11608892,-0.5638318,1.866946,0.30378762,-0.1683344,0.7512388,-0.2296879,-0.01084283,0.6963461,0.014675692,0.10012706,0.7428083,1.4753959,0.5079152,0.36431083,1.2245306,0.8320288,0.60654044,-0.0034378883,0.090274595,0.46853724,-0.22077902,-0.80503714,0.27180365,0.113208555,-0.04274007,-0.5772086,-1.1429522,-0.6983823,-1.1962717,-0.9744496,-1.1467545
597,-0.10581789,-0.8195685,-0.45950764,-0.8624426,-0.87847894,-1.0532743,-0.5679019,-0.13460933,-0.6561467,-1.7072893,-1.069304,-0.12981609,-2.0657148,0.8579399,-0.62392235,-0.80242056,0.0066528013,1.0380002,1.3391988,3.114,2.2098236,1.5546428,-0.46754757,-0.27886158,0.72591287,0.22925699,0.9364277,-0.079564884,-1.3500453,0.5465138,-0.3832295,-0.22724894,-0.54629344,-0.9850366,-0.5337234,-0.46562982,-0.6491522,0.60956377,1.0810869,0.17332639,0.27890983,-1.1901428,-0.5964211,0.027669046,1.279801,0.93942255,-0.10144481,-0.5099788,2.365448,0.39843002,-0.55877036,2.699262,1.6816757,1.7731415,2.6706798,1.3049402,1.1977599,0.75894827,3.0768692,2.0233045,0.83290136,0.88135576,-0.7593378,0.9273986,-0.6437616,0.31219614,-0.12370486,0.5061274,0.12868573,-0.2968624,-0.1798071,0.3232553,0.6143328,-0.41658488,0.07583971,-0.18733285,0.84762734,1.4760294
598,0.078264885,-0.17028488,-2.0084705,-0.2659622,-0.853689,-0.68976915,-0.37979648,-1.1886669,0.046548538,-2.308726,-2.0383453,-1.3130058,-2.0886104,-0.689581,-0.6600577,0.19942915,2.445162,2.3437681,1.7391884,2.1440377,2.3854675,-0.76579803,0.38269812,-1.761202,-0.21313441,-1.0109594,0.50499374,-1.0942985,-0.63263595,0.28585124,-0.7276289,0.12654091,-0.05109348,0.21711378,-0.11017287,0.2791292,0.9513184,0.52470994,-0.23897031,0.43792307,-0.2027002,1.2905396,0.8344433,1.586687,-0.14543992,-0.56002605,0.9292742,-0.82192737,0.5501261,0.10889113,-0.3040497,0.47545278,0.18994261,1.9096051,1.0947785,3.3356867,1.3673996,3.080481,2.4368386,2.1881785,0.33427504,0.055032328,-0.23278902,-0.16984113,-0.30730122,0.2652685,0.28071675,0.1822183,-0.13611063,0.3910461,0.49088308,-0.083723396,-0.015443745,-0.19678593,-0.17345543,0.06055422,0.32320327,1.060577
599,-0.25542584,-0.059435215,-1.3389045,-0.3850297,-0.49064013,-0.49989077,-0.44713083,-0.328173,0.612687,-1.0493301,-1.17488,-0.33282986,-1.305605,-0.20028323,-1.0867985,-1.2025958,-0.8893766,0.013618462,-1.1271548,1.0728105,3.1053598,1.5176088,2.855015,2.2082276,1.7231038,0.46148273,0.27193412,0.02751606,-0.70773816,-0.1810114,-1.1125672,0.037408784,-0.5460948,-0.23619191,0.05214666,-0.42839947,0.0733575,0.036501594,-0.32052585,-0.4548343,-0.25235257,-0.16960253,0.12878197,0.1906687,-0.08819168,0.23300989,-0.28449148,-0.8837043,1.7952906,1.5398095,0.07902738,0.9716665,-0.28447577,-0.5452841,-0.39061865,-0.37119684,0.09796155,1.160766,1.6504643,1.3175303,-0.21255802,2.1002214,0.8442653,0.71358603,0.014416309,-0.15788172,-0.86746633,-0.53982025,-0.23115687,-0.44798082,-0.5290415,-0.33078817,-0.14763255,-0.18474145,0.16725028,-0.3073538,-0.44295716,-0.014759138
600,0.099227995,1.9445597,1.3356717,1.1898652,1.3019744,2.040496,1.7856954,1.4568505,0.6645599,1.514464,1.343995,0.51699626,0.7377419,1.3392569,0.5302546,1.0835459,0.8372719,0.46418935,0.7480731,0.121474445,0.00010802509,0.5638831,-0.1959789,-0.25990874,-0.28010646,-0.15653025,-0.35867354,-0.6516934,-0.59505934,0.16118495,-0.3696512,0.081604615,-0.54911035,-0.5984093,-1.0015336,-0.5939548,-0.7659807,-0.5710702,-0.6070419,0.32314664,-1.8502388,-0.8237728,-1.2674685,-1.254724,-1.0153805,-1.379795,-0.20700657,-0.4835122,-0.83714896,0.053609073,-0.22288068,-0.6848912,0.15196878,-0.9372452,-0.12680073,-0.25937104,-0.5592082,-0.97429514,0.5006903,-0.8141764,-0.76625556,-1.1380049,-0.52696276,-1.0969331,-0.60862994,-1.2924575,-0.44728068,-1.0687599,-1.5900636,-1.3648143,-1.7822876,-1.2847409,-1.1281832,-1.5071186,-0.9995838,-1.0464466,-1.0991068,-1.3316929
601,0.15364614,1.7918638,0.9182038,1.0625012,1.3321867,2.0161424,1.7402303,1.1327364,0.5842625,1.3664892,1.0165662,0.32872927,0.7249764,1.1704173,0.7538407,1.2307228,0.4278369,0.29174593,0.2038046,-0.3003973,0.19963202,0.6836184,-0.13171218,-0.3192414,-0.14808092,-0.64194614,-0.32611772,-0.6348803,-0.7487454,-0.29448014,-0.74653155,-0.19180018,-0.6530193,-0.7848518,-1.1222076,-0.91748327,-1.0328455,-0.8648461,-1.2380124,0.23946618,-2.0640101,-1.036638,-0.95470464,-1.4087431,-1.534613,-0.92213976,0.40032685,-1.0766448,-0.5330097,-0.42988282,0.6734061,-0.992397,-0.30940354,-1.0273658,-0.63939553,-0.2467772,-0.3057795,-1.0095245,0.15790664,-1.0356222,-1.3618691,-0.9663433,-0.5167178,-1.1126245,-0.5209485,-1.4343107,-0.9489805,-1.361094,-1.7099513,-1.4280379,-1.7881336,-1.174678,-1.3365995,-1.3886136,-0.83237517,-1.080069,-0.6596173,-1.0682664
602,-0.23223329,1.8205439,1.281843,1.0360135,1.2029686,1.7447416,1.5301344,1.113507,0.6172819,1.2716761,0.6199395,0.49601263,0.3045818,0.962514,1.0235691,0.91481096,0.10995112,0.6884827,0.024842437,-0.10833949,-0.14068034,0.6321326,-0.29807928,-0.144258,-0.32104528,-0.34921387,-0.44568574,-0.14549085,-0.47541878,-0.022452783,-0.5476792,-0.29055518,-0.666265,-0.69796634,-1.2835703,-0.8032896,-0.55617124,-0.59761506,-0.713446,0.5980659,-1.8900809,-0.03515195,-0.91113544,-1.0253575,-1.484943,-1.1504109,-0.31364584,-1.3064638,-0.022021841,-0.73161674,-0.2674147,-0.6428158,-0.4684304,-1.2012224,-0.3273047,-0.6862099,-0.88500553,-0.8752172,-0.056025416,-0.9803864,-1.1982888,-0.926075,-0.29660124,-1.1219176,-0.50380456,-1.2201699,-0.9511382,-1.3281986,-1.2951359,-1.4122972,-1.191782,-1.3531173,-1.0936036,-1.2680336,-0.8474664,-1.3880647,-0.67785645,-1.3730817
603,0.32454723,2.1545405,1.7814769,1.3440102,1.4871912,1.7723069,1.7092949,1.1951246,1.1403772,1.7406214,0.85342354,0.43001586,0.5015644,0.89556974,1.150269,1.1846027,0.38274375,0.5660545,0.37696183,-0.32610464,0.0055332263,0.56530213,-0.14187789,0.0051010805,-0.13865794,-0.30495608,-0.13233972,-0.44179899,-0.111019224,0.053097118,-0.16004564,-0.3203659,-0.4658983,-0.8699553,-0.73943555,-0.76859266,-0.6231345,-0.43176553,-0.62562895,0.2689499,-1.8286868,-0.8572105,-0.52497876,-1.1426909,-0.2195226,-0.72475284,0.31332615,-0.7941,-0.5015081,-0.47777432,0.28400353,0.018996835,-0.3186293,-0.7882922,-0.5223663,-0.5348904,-0.35039052,-0.8560412,0.448376,-0.6669915,-0.95235664,-0.90470356,-0.5322114,-1.0650378,-0.37417936,-0.90500605,-0.8837905,-1.4118655,-1.155114,-1.2995892,-1.0034512,-1.5721745,-0.90204066,-1.386823,-0.93133837,-1.5630567,-0.9472227,-1.4754652
604,0.13802864,1.8327124,1.7105633,1.4132714,2.0840075,2.121996,2.2058506,1.3039228,1.702571,1.6619626,1.2443079,0.062347535,0.8742913,1.1090155,0.9245098,1.0096259,0.3952776,0.61950034,0.44965553,-0.34004962,0.64222324,0.3261191,-0.21012636,-0.4065185,-0.1146205,-0.4453766,-0.34279847,-0.92535937,-0.29995793,-0.20342477,-0.4413867,-0.49951994,-0.7320765,-0.8292937,-0.65112114,-0.67875963,-0.06933318,-0.44568387,-0.95631707,-0.62560666,-1.5333415,-1.6020576,-1.0982006,-1.9516009,-1.6426109,-0.9683618,-0.041839685,-1.0096139,-1.3418596,-0.9799855,0.32428655,-0.6664666,-0.7841989,-0.8306135,-1.0015867,-0.4685704,-0.86231875,-0.87237275,0.51531774,-1.2426436,-1.1040741,-0.7893608,-1.0677786,-1.0553071,-0.81942695,-1.3426998,-0.6964869,-1.1199204,-1.3724357,-1.0935657,-1.1480418,-1.2279029,-0.8276097,-1.2907716,-1.1264344,-1.1993687,-0.8286164,-1.1488932
605,0.7652106,1.838598,1.9454972,1.5888491,2.2347443,1.8089936,1.9986682,1.1763155,1.3130468,1.4683521,1.1023968,0.1668485,0.6525546,1.1869882,1.030407,1.0500748,0.5742616,0.44712567,0.48963752,-0.16480465,0.78957105,0.03852764,-0.37697616,-0.11398795,-0.21807118,-0.62808406,-0.14855176,-0.61486906,-0.9261196,-0.32912877,-0.015523697,-0.50568146,-0.619372,-1.1855185,-1.255969,-0.94243485,-0.61807895,-0.8912152,-0.9293373,-0.8728249,-1.3822179,-1.2452264,-0.63142353,-1.532902,-0.84660953,-0.74554,-1.3110728,-1.134105,-1.1352061,-0.6705092,-0.6882365,-0.7546121,-0.78083295,-0.85593253,-0.35912874,-0.22589955,-0.5746628,-0.9103121,0.14203344,-0.93454885,-0.6967883,-0.77712995,-0.8747949,-0.86335444,-0.5593023,-1.1666799,-0.78655463,-1.2812297,-1.3387222,-1.3082255,-1.3589854,-1.2871575,-0.89230776,-1.0826443,-1.0378261,-1.4330425,-1.1676643,-1.3653837
606,0.13299775,2.002062,1.554559,0.9433359,1.8084865,1.4868346,1.3106327,1.3371954,1.0609943,1.7043759,0.95506614,0.2671752,0.35349596,0.73329264,0.8283893,0.72813404,0.18697532,0.5747593,0.3107504,0.01893294,0.16688472,0.45558137,-0.20817757,0.0025088382,-0.15579842,-0.56606156,-0.21711254,-0.5984508,-0.19195592,0.123636656,-0.1779481,-0.62573683,-0.90582496,-1.1390984,-1.1318678,-1.010552,-0.63855827,-0.8785394,-1.6019702,0.5376602,-1.5561426,-0.6440346,-0.43764204,-1.0208317,-0.8712606,-0.7062025,-0.3797015,-1.2483704,-0.48690322,-1.3244325,-0.7420821,-0.7239097,-0.50868505,-1.3948658,-0.97696567,-0.94053334,-0.9680936,-0.9085146,-0.07836759,-0.872216,-1.1735004,-0.32025793,-0.15208606,-0.8971092,-0.35387623,-0.8418308,-0.54347265,-1.2638518,-1.2191284,-1.2579271,-0.95496804,-1.30009,-0.7385073,-1.3805481,-0.94586855,-1.4681967,-0.9909019,-1.1301713
607,0.005463157,1.975982,1.564599,1.308946,2.3248992,1.4000609,2.347826,0.9596697,1.2753233,1.9566388,1.4970123,0.017488109,0.2704821,0.73238003,0.81045306,0.8920333,-0.030008003,0.071191385,0.68854034,-0.7486299,0.40331224,0.27151304,-0.2332157,-0.39108008,0.18083104,-0.672565,-0.1542108,-0.67189705,-0.3690683,-0.28376514,-0.41741785,-0.64992845,-1.0602608,-1.0747445,-0.84902847,-0.5344943,-0.20240499,-0.80332005,-0.8706321,0.12872352,-1.5011584,-0.5158728,-0.8384086,-1.5572071,-0.6824159,-0.7389451,-0.90933806,-0.3864608,-1.5477835,-0.9612831,0.32612956,-0.46373433,-0.5060572,-0.5324824,-0.81994885,-0.5089625,-0.8627971,-1.0488673,0.8903746,-0.65526843,-1.0249268,-0.37039375,0.1300461,-0.81937057,-0.44538552,-1.1969432,-0.86669815,-1.0884389,-1.2185385,-1.3985119,-1.4783876,-1.1615816,-0.91450465,-1.1000695,-1.4047014,-1.1611001,-0.51562124,-1.1897422
608,0.43493453,1.8018183,1.286513,1.6310625,1.8142568,1.7093085,2.2319431,1.2074339,1.4285802,1.9756998,1.4218185,0.055209152,0.8192556,0.94126606,0.9159967,1.1493139,0.3213382,0.50505996,0.50536096,-0.09231628,0.38539842,0.30568114,-0.025923088,-0.14524287,-0.29214716,-0.2743293,0.13709429,-0.47226235,-0.20073186,-0.2632697,-0.17070147,-0.4465275,-0.7478466,-0.9096108,-1.0780706,-0.8271145,-0.14945883,-0.5676773,-0.68627155,-0.046511076,-1.2384297,-0.2506781,-0.5646139,-1.1010401,-1.2551646,-1.2789787,-1.1330203,-1.6148033,-1.0479842,-0.84651136,0.016062928,-0.45471218,-0.7112484,-0.077446245,-0.4176422,-0.36083385,-0.6021989,-0.95828766,0.089779556,-0.6721928,-0.64737463,-0.80480033,-0.688881,-0.9578769,-0.6671217,-1.1371514,-0.87466764,-1.3780886,-1.0011607,-1.1049607,-1.1414877,-1.1600807,-0.9523186,-1.1737463,-1.3056179,-1.2974585,-0.9846597,-1.2805796
609,-0.39834803,1.6041337,1.7916429,1.3451993,2.1322281,1.6976047,2.4667563,1.3338193,0.94737273,1.7005805,0.962955,0.15107632,0.74189943,0.9372195,0.79013795,0.6338014,0.5650788,0.057255317,0.38805535,-0.42376322,0.69108796,0.5403638,-0.2089291,-0.013007033,0.09434193,-0.8562713,-0.32318914,-0.3864616,-0.35622376,-0.41571498,-0.0880083,-0.31017613,-0.78013194,-0.6327029,-0.6894706,-0.5470758,-0.42719924,-0.6757096,-0.8980938,-0.9790232,-1.6379665,-1.0703337,-1.115415,-1.2451227,-1.1803752,-1.8076813,-1.0791041,-0.29244292,-0.7407301,-0.25579274,-0.0036426918,-0.4562391,-0.25011232,-1.0467634,-1.163361,-0.47326094,-0.8132249,-1.1838273,0.38088602,-1.1582854,-1.2286782,-0.9912141,-0.5199154,-1.2241815,-0.37546107,-1.2523307,-1.0704417,-1.0902508,-1.0569305,-1.114,-1.1672869,-0.9842469,-0.9229672,-1.0619276,-1.1033732,-1.3070058,-1.117055,-1.4186193
610,0.0040805833,1.8571367,1.6035872,1.408832,2.0093284,1.5716137,2.363981,1.1623039,1.4227675,1.7932765,1.4434562,0.19071725,0.6414325,1.1626981,0.60054964,0.60590464,0.32582223,-0.10215258,0.74426025,-0.5194008,0.81421345,0.006802535,-0.4595802,-0.5980196,0.13137215,-0.77500236,-0.24752975,-0.8211401,-0.34380892,-0.27029976,-0.02593935,-0.6054118,-0.66356474,-0.88254446,-0.91209584,-0.7239876,-0.17700061,-0.74138176,-0.7348497,-0.7643138,-1.90044,-0.62289834,-0.7811002,-1.4027565,-0.85591036,-0.35384127,-0.58418864,-0.96042144,-0.90727735,-0.7292313,0.6472141,-0.03989455,-1.1077448,-0.7239058,-0.5641789,-0.0864951,-0.54188806,-0.9004256,0.11559845,-0.75066745,-1.2988583,-0.8067603,-0.44882277,-1.0610613,-0.5779881,-1.1627346,-0.6546437,-1.1843047,-1.1550655,-1.0933081,-1.3665174,-1.5277212,-1.1468966,-1.225481,-0.83031005,-1.2969036,-0.521407,-1.2824476
611,0.13007289,1.7724149,1.4648157,1.368023,1.82793,1.7231827,1.9403247,1.2955804,1.0609845,2.3623323,1.3845645,0.5317719,0.32767478,0.91906506,0.9062914,0.69654244,0.3999249,0.39829448,0.15340817,-0.07706301,0.33306733,0.5032707,-0.9017036,-0.32839733,0.22920305,-0.37399033,-0.11811243,-0.61858815,-0.29031926,0.01353699,-0.092765346,-0.57454014,-0.7395018,-1.0287845,-1.2335905,-0.83634484,-0.46191835,-0.69418377,-0.781317,-0.09110651,-1.5883237,-0.11699626,-0.849169,-1.3123916,-0.6636437,-0.9319811,-0.5304731,-0.518164,-0.7033864,-0.066067055,-0.073363766,-0.065316975,0.0845156,-1.098573,-0.094801195,-0.18378651,-0.72821,-0.7093866,0.12404699,-0.74279827,-0.8262537,-0.52206194,-0.29662704,-0.8088188,-0.32306534,-0.9529438,-0.45415488,-1.1224053,-0.9811796,-1.1951909,-1.1159124,-1.2496636,-0.9565104,-1.2358656,-0.7454305,-1.2300105,-1.0066789,-0.9333833
612,-0.05009963,1.3192805,0.54518753,0.9983785,1.1945412,1.251018,1.009554,1.151783,-0.22051814,1.5172044,0.97219425,0.2664,0.7126674,0.9439184,0.7443671,1.402988,-0.1444713,0.42256522,0.23247708,0.048488505,0.2946441,0.47890648,-0.1125414,0.46239778,-0.11072091,-0.02056115,-0.09314416,-0.52973044,-0.15247154,-0.06389888,-0.51054984,-0.01179007,-0.44134796,-0.706605,-0.6555776,-0.26206568,0.14713086,0.1336138,0.2712877,0.2862513,-1.7353096,-0.33809584,-1.1728033,-1.088229,-0.21450466,-0.011786196,0.09666738,0.4533112,-0.73862207,-0.73039806,0.5840558,-0.87039435,0.45056263,-0.5572364,-0.5084003,0.14017269,-0.19675656,-0.62525314,0.5752731,-0.88007873,-0.221048,-0.8202853,-0.4376175,-1.0413169,-0.4018508,-1.096672,-0.47692886,-1.0279444,-0.22599038,-0.54023427,-0.50272256,-0.8184338,-0.86474544,-1.1084121,-0.552791,-0.44680685,0.39194334,0.18986176
613,0.106801644,1.4801707,0.34590796,1.0122129,1.4453489,1.2257262,1.6517553,1.0566369,0.5349663,1.6155074,0.8908785,0.5373526,0.36934724,1.062483,0.5604181,1.0171944,0.3345013,0.5641696,-0.064825974,-0.13461198,0.23561732,0.16908714,-0.22960374,-0.13206604,-0.13943692,-0.43191496,-0.43733644,-0.6185235,-0.5804796,-0.29371372,-0.8294405,-0.16173254,-0.9683691,-1.0921746,-1.3125507,-0.50314385,-0.09825981,0.39111108,0.23959978,0.59877586,-1.9918761,-1.1741374,-1.0593985,-1.7034013,-0.052241147,-1.1431503,0.5146797,-0.5694131,-0.5792337,-0.4786015,0.16112785,-0.47478268,-0.41231078,-0.8744749,-0.1622097,-0.6892596,-0.6524146,-0.7880104,0.1209265,-1.0832435,-0.5646931,-1.2374398,-0.59760416,-1.2262636,0.09052549,-1.3574231,-0.49369925,-1.4549865,-1.0192047,-1.4438598,-0.9946867,-1.3458068,-0.60831577,-1.2629133,-0.8214863,-0.04530336,0.17349905,1.3714049
614,-0.36617285,1.5601996,0.3136981,1.0356861,1.484649,0.95708966,1.4702975,0.7979644,0.379576,1.4634058,0.90537703,0.8811087,0.30802363,1.3043922,0.7437164,0.71269983,0.46870294,0.70485675,0.15735391,-0.23620805,0.18878195,0.17881376,-0.4723837,0.33661306,0.1643343,-0.22232778,-0.43779385,-0.36588812,-0.46865252,-0.41681102,-0.67430913,-0.2110472,-0.7237244,-1.1124848,-1.1134672,-0.6169784,-0.5107997,-0.8296449,-1.1366621,0.9036512,-1.6184026,-1.2378272,-0.39418423,-1.4517868,0.63577825,-0.32493958,0.78655475,0.88302606,-0.7168788,-0.35154554,-0.34939373,-0.185706,-0.62763727,-0.877354,0.18555729,-0.5473904,-0.5247923,-0.6770759,0.62029773,-0.9083778,-0.5203759,-0.53728133,-0.6386784,-1.1433185,0.007700145,-0.93773943,-0.56706303,-1.3140231,-0.9806931,-1.4468969,-1.3086305,-1.4347991,-0.5908235,-1.1370924,-1.163833,-1.5780078,-0.17678253,-0.761056
615,-0.37533945,1.6005893,0.52618486,0.92160636,1.0876096,1.3358406,1.3652283,1.1377867,-0.26795444,1.4026484,0.73834324,0.18447219,0.17483474,1.246279,0.7011856,0.738534,0.62666357,0.408557,0.03724857,-0.32996315,0.23828426,-0.07919145,-0.27893427,0.19556296,-0.07681099,-0.28283298,-0.6624316,-0.7630705,-0.38444492,-0.21696202,-0.61456263,-0.4575564,-1.0062368,-1.1605129,-1.2734663,-0.68329734,0.17328131,0.80355793,0.7795565,0.56324226,-1.598086,-1.342789,-0.4032323,-1.0978513,0.1965074,-0.7143303,-0.44897392,0.12328851,-0.38227737,-0.71015567,0.42578903,-0.17760572,-0.56176895,-0.8065298,0.18699351,-0.4194951,-0.14825775,-0.5782034,0.85558236,-0.9712641,-0.39194873,-0.7739695,-0.54268765,-1.3140439,-0.2921558,-1.1228436,-0.550029,-1.0262266,-1.1201528,-1.458992,-0.95311165,-1.2251983,0.19135252,-0.4016551,-0.24488284,0.29945356,1.0328172,1.8438014
616,-0.3342634,0.8754923,-0.32404053,0.14219102,0.8089538,0.9838236,1.3858606,0.13930531,-0.8093177,1.254651,0.6634324,0.44823235,-0.120789245,0.38415334,0.553366,0.3807549,0.41973612,0.1105561,-0.26819032,-0.4567217,0.5076646,-0.12883052,-0.015818799,-0.0119867185,0.2477796,0.2994974,0.9851673,0.7847977,0.6431884,0.90368223,0.5267298,0.5321514,0.49331203,0.8508471,1.2507235,2.1007395,2.3625052,1.1459217,0.31445298,-0.097595856,-1.0902975,-0.031078842,1.1405025,-0.7865601,-0.40157607,-0.11711579,-0.54359275,-0.78664124,-0.6654979,-0.10872455,-1.2062862,-0.08302172,-1.0856682,-0.17540665,0.091075405,-0.7320685,-0.50835776,-0.44616944,-0.026684681,-0.6535255,-0.17099127,-0.45772758,-0.10685318,0.44425783,0.86518043,0.8898314,0.8017385,1.2616247,1.0229851,0.36618328,0.25201777,0.5066177,0.87453955,1.71134,1.7171383,1.9610654,0.6686173,0.5501405
